env,gen,predicted.value,std.error,status,weight
ID_2019_1,164,2.56669234758952,0.103494021906582,Estimable,2911.27084608414
ID_2019_1,165,2.32486013165145,0.105624837421746,Estimable,5598.90561415627
ID_2019_1,166,2.44063349577604,0.106008028697581,Estimable,2943.82147108927
ID_2019_1,167,2.18597002831102,0.10158719347737,Estimable,5721.25577239909
ID_2019_1,168,2.38454171103481,0.114781097401256,Estimable,5601.65162433424
ID_2019_1,169,2.78128645447199,0.0998649527010358,Estimable,2961.7650799032
ID_2019_1,170,2.79135150821648,0.111798746663672,Estimable,5649.2040961448
ID_2019_1,171,2.37463348154373,0.0779710539927113,Estimable,5450.44886462848
ID_2019_1,172,2.18198782576278,0.0995877388662473,Estimable,5799.60922241174
ID_2019_1,173,2.20716298253367,0.0990858996896448,Estimable,5450.50549122801
ID_2019_1,174,2.54620110910122,0.102776871323374,Estimable,5220.17360443115
ID_2019_1,175,2.37125671245977,0.0780736610775557,Estimable,5153.89441155765
ID_2019_1,176,2.10499734549646,0.110025332956535,Estimable,5450.44886462872
ID_2019_1,177,2.28322797932352,0.0997141350402478,Estimable,2962.41923887328
ID_2019_1,178,2.37299088635183,0.110365477587135,Estimable,5638.25886584691
ID_2019_1,179,2.04090487456277,0.110773669392327,Estimable,5220.17360443119
ID_2019_1,180,2.58133941856803,0.100112580844214,Estimable,2962.41923887328
ID_2019_1,181,2.82219797026842,0.113587002591979,Estimable,5317.45562713276
ID_2019_1,182,2.47904843140229,0.0513117224066744,Estimable,2910.57040477076
ID_2019_1,183,2.28136371162554,0.110516755529225,Estimable,2963.52985443615
ID_2019_1,184,2.67608201756987,0.111176509072939,Estimable,2923.40034075166
ID_2019_1,185,1.95246977565156,0.104408596970924,Estimable,2927.61993739421
ID_2019_1,186,2.6563580117048,0.11616562461887,Estimable,2917.35623039788
ID_2019_1,187,2.58494319010895,0.0357991269193086,Estimable,5799.60922241183
ID_2019_1,188,2.18383799068819,0.101628074199656,Estimable,2941.77899468142
ID_2019_1,189,2.87134014563695,0.0813039167149006,Estimable,2927.21235358714
ID_2019_1,190,2.38736409123359,0.0506491331989883,Estimable,5752.18676290576
ID_2019_1,191,2.48112616403724,0.110548425550308,Estimable,5806.52784462436
ID_2019_1,192,2.29003366979105,0.0577845901794223,Estimable,2949.66874825523
ID_2019_1,193,2.37920054080419,0.100928168043943,Estimable,5799.61409658466
ID_2019_1,194,2.5715869206897,0.0782496409179969,Estimable,2872.70264977964
ID_2019_1,195,2.5952093851088,0.0649278462636079,Estimable,5261.14707826256
ID_2019_1,196,2.48085201729365,0.109029552750657,Estimable,5799.61409658469
ID_2019_1,197,2.6748500645164,0.0776902267743402,Estimable,5664.14871155278
ID_2019_1,198,2.0876685662969,0.0362634283975955,Estimable,2910.57040477075
OR_2018_1,1,2.31266040751573,0.18746630193763,Estimable,1329.4144126102
OR_2018_1,2,2.4531050198667,0.157962616705048,Estimable,1305.9767438949
OR_2018_1,3,2.58399691453377,0.187327229601096,Estimable,1328.7491624079
OR_2018_1,4,2.56845365221236,0.119555898065748,Estimable,1297.50948080379
OR_2018_1,5,2.38312093195946,0.0847456825493919,Estimable,1329.41441261044
OR_2018_1,6,2.35888873333215,0.201452796698842,Estimable,1322.17069949893
OR_2018_1,7,2.68950432457286,0.198096820543605,Estimable,1322.17069949897
OR_2018_1,8,2.69124347696752,0.159093380577703,Estimable,1330.02550057648
OR_2018_1,9,2.55644604878059,0.181212036865655,Estimable,1329.4144126104
OR_2018_1,10,2.45441723149103,0.162762271843691,Estimable,1326.9765870503
OR_2018_1,11,2.5231014697489,0.169375423349816,Estimable,1305.97674389489
OR_2018_1,12,1.36331298452891,0.168041089491407,Estimable,1321.95540069631
OR_2018_1,13,2.2991452651403,0.161562702402431,Estimable,1329.84663594573
OR_2018_1,14,2.32038553339726,0.181209568193161,Estimable,1329.41441261043
OR_2018_1,15,2.07996288737605,0.0737047925174562,Estimable,1329.84663594574
OR_2018_1,16,2.18206880368518,0.173654955292914,Estimable,1330.0255005765
OR_2018_1,17,1.98146839941504,0.0707778786042683,Estimable,1329.89097302966
OR_2018_1,18,2.3885130393558,0.139267714431298,Estimable,1259.92050873689
OR_2018_1,19,1.78151846204773,0.216713478959147,Estimable,1321.95540069637
OR_2018_1,20,2.18573112189357,0.100530889473549,Estimable,1263.0000282753
OR_2018_1,21,2.70157181124189,0.163272533886596,Estimable,1326.44076437455
OR_2018_1,22,2.49750085107108,0.069319297036046,Estimable,1329.89097302965
OR_2018_1,23,2.67905039306761,0.0677752032594773,Estimable,1330.0255005765
OR_2018_1,24,2.16660537123761,0.190460790818367,Estimable,1328.8266996255
OR_2018_1,25,2.73036285861905,0.184056902275425,Estimable,1326.44076437459
OR_2018_1,26,2.02165283865655,0.183389748883017,Estimable,1329.4144126104
OR_2018_1,27,2.0641944776809,0.162898140309784,Estimable,1326.44076437458
OR_2018_1,28,1.95947110622134,0.162630381324268,Estimable,1317.91560464353
OR_2018_1,29,2.61860399413792,0.185937222218776,Estimable,1329.89097302968
OR_2018_1,30,2.09401117409491,0.0665801776621448,Estimable,1330.02550057648
OR_2018_1,31,2.04545347786731,0.171368067093265,Estimable,1328.82669962548
OR_2018_1,32,2.36807377379829,0.162836518110339,Estimable,1259.3844657332
OR_2018_1,33,2.48146272923173,0.160231701771325,Estimable,1330.02550057648
OR_2018_1,34,2.75592792732492,0.162653501884155,Estimable,1006.00087655709
OR_2018_1,35,2.33816083646878,0.160728166927355,Estimable,1018.03952129852
OR_2018_1,36,1.80613710740075,0.187313791483906,Estimable,1321.95540069637
OR_2018_1,37,2.37905806542971,0.19524360251169,Estimable,1327.88685312915
OR_2018_1,38,2.11476230237217,0.163453926265157,Estimable,1317.91560464353
OR_2018_1,39,2.18147834002426,0.181227932688052,Estimable,1329.89097302973
OR_2018_1,40,2.58384635287929,0.162539522559316,Estimable,1326.44076437458
OR_2018_1,41,2.69338514085311,0.181129348040516,Estimable,1329.89097302973
OR_2018_1,42,2.51228414954669,0.186863921224201,Estimable,1329.41441261047
OR_2018_1,43,2.45857657804532,0.183284540369813,Estimable,1329.41441261043
OR_2018_1,44,2.86815152037887,0.174348082057291,Estimable,1329.84663594574
OR_2018_1,45,2.11098093274368,0.191949930268535,Estimable,1322.17069949895
OR_2018_1,46,2.35159322426163,0.187047816346391,Estimable,1326.97658705026
OR_2018_1,47,2.11982869392391,0.184058735022257,Estimable,1325.30506896128
OR_2018_1,48,2.47654943531082,0.197078068052327,Estimable,1326.97658705026
OR_2018_1,49,1.9795832240821,0.158382449391294,Estimable,1329.84663594575
OR_2018_1,50,2.06267464583887,0.160339605457097,Estimable,1329.89097302968
OR_2018_1,51,2.56872181316393,0.190195089830029,Estimable,1303.63841366455
OR_2018_1,52,2.36692531508813,0.180451102497403,Estimable,1268.44707227523
OR_2018_1,53,2.9657382914358,0.186837806527607,Estimable,1329.41441261039
OR_2018_1,54,2.70429352188612,0.187213032256233,Estimable,1327.88685312918
OR_2018_1,55,2.66738217403836,0.14087726977424,Estimable,1326.97658705031
OR_2018_1,56,1.50537534866876,0.208985357489657,Estimable,1321.95540069633
OR_2018_1,57,1.92226322964257,0.218389674769336,Estimable,1321.95540069631
OR_2018_1,58,1.73339705927559,0.181019120200725,Estimable,1218.8031549162
OR_2018_1,59,2.58894677872317,0.184709727226114,Estimable,1326.44076437457
OR_2018_1,60,2.24869466420137,0.161292946543866,Estimable,1328.74916240787
OR_2018_1,61,1.70894177172692,0.222080164433,Estimable,1222.32680897618
OR_2018_1,62,2.85633084070375,0.180350038917022,Estimable,1329.89097302976
OR_2018_1,63,1.97402223826724,0.159354142721762,Estimable,1329.84663594574
OR_2018_1,64,3.51601887369851,0.178266725069022,Estimable,1330.0255005765
OR_2018_1,65,2.71360742142345,0.187259729768294,Estimable,1326.44076437452
OR_2018_1,66,1.45287293697271,0.198329659162977,Estimable,1218.8031549162
OR_2018_1,67,2.2572060972183,0.181014466278094,Estimable,1329.84663594577
OR_2018_1,68,2.47675252739318,0.160361413745843,Estimable,1330.02550057646
OR_2018_1,69,2.29488134714357,0.184889447744331,Estimable,1290.72940734198
OR_2018_1,70,2.28209948613872,0.186713769759392,Estimable,1328.82669962545
OR_2018_1,71,2.66427098028299,0.185797015932556,Estimable,1329.89097302969
OR_2018_1,72,1.4725764774289,0.218053488942897,Estimable,1321.95540069629
OR_2018_1,73,2.20612002965793,0.180193583643164,Estimable,1268.44707227522
OR_2018_1,74,2.40197327313615,0.193494461074975,Estimable,1326.97658705039
OR_2018_1,75,2.61974232488338,0.179885548370358,Estimable,1325.59024946407
OR_2018_1,76,2.77197288627429,0.184309824141318,Estimable,1328.74916240788
OR_2018_1,77,2.45528723785615,0.187211176935694,Estimable,1327.8868531291
OR_2018_1,78,2.27189062328332,0.143326116979554,Estimable,1326.44076437456
OR_2018_1,79,2.8627157150486,0.176876122868587,Estimable,1327.88685312917
OR_2018_1,80,2.73216218910788,0.215032053869867,Estimable,1322.17069949893
OR_2018_1,81,3.16282499081283,0.193553505800182,Estimable,1326.97658705048
OR_2018_1,82,2.21292849545912,0.162343080003687,Estimable,1329.89097302968
OR_2018_1,83,2.48770405826184,0.216280601116064,Estimable,1322.17069949886
OR_2018_1,84,2.36663697126119,0.192733278288286,Estimable,1327.88685312919
OR_2018_1,85,2.16935404136703,0.16301542008921,Estimable,1329.84663594564
OR_2018_1,86,2.49053223134534,0.173671335301503,Estimable,1330.0255005765
OR_2018_1,87,3.6191675790004,0.161197586791264,Estimable,1328.74916240786
OR_2018_1,88,2.97597972401939,0.184259964778397,Estimable,1290.72940734198
OR_2018_1,89,2.17935853639868,0.197133932854064,Estimable,1322.17069949884
OR_2018_1,90,2.40642586814603,0.187848352064689,Estimable,1006.00087655709
OR_2018_1,91,2.09735921593727,0.208367357290289,Estimable,1321.95540069633
OR_2018_1,92,2.47233996683232,0.184998431639239,Estimable,1326.44076437457
OR_2018_1,93,1.88093215447517,0.217510104856753,Estimable,1322.17069949894
OR_2018_1,94,2.77887636907461,0.144050925202233,Estimable,1326.44076437456
OR_2018_1,95,2.95748757629337,0.196849710480322,Estimable,1326.9765870504
OR_2018_1,96,3.14752674568478,0.180418078382992,Estimable,1274.23448845219
OR_2018_1,97,2.50206965722238,0.0831062474728104,Estimable,1329.41441261044
OR_2018_1,98,3.18663346195612,0.188990476346079,Estimable,1328.7491624079
OR_2018_1,99,2.59017391463906,0.162657686376556,Estimable,1303.63841366455
OR_2018_1,100,2.39391938006134,0.160759510575765,Estimable,1329.84663594575
OR_2018_1,101,2.74887661663631,0.171569602494082,Estimable,1328.74916240789
OR_2018_1,102,2.8983889836355,0.159135184680501,Estimable,1329.84663594571
OR_2018_1,103,2.45259435203086,0.208245927373408,Estimable,1322.17069949893
OR_2018_1,104,2.49323922839974,0.176967411894465,Estimable,1327.88685312919
OR_2018_1,105,1.61665039017445,0.168409380539009,Estimable,1321.95540069629
OR_2018_1,106,2.54780905673854,0.168228934177022,Estimable,1322.17069949892
OR_2018_1,107,1.83450836473693,0.168057263975417,Estimable,1322.17069949893
OR_2018_1,108,2.89224005497887,0.161643705694565,Estimable,1310.11499743873
OR_2018_1,109,2.29810918991477,0.181694176956414,Estimable,1328.74916240788
OR_2018_1,110,2.58199288871535,0.119008662539334,Estimable,1327.88685312916
OR_2018_1,111,2.50514528553489,0.190559120717432,Estimable,1328.82669962546
OR_2018_1,112,2.19363983850148,0.0732536576870031,Estimable,1329.8466359457
OR_2018_1,113,2.60934481234922,0.192706303768837,Estimable,1312.93979935754
OR_2018_1,114,2.72395595934412,0.179466433847943,Estimable,1274.2344884522
OR_2018_1,115,1.97397590911239,0.161570209856487,Estimable,1329.84663594571
OR_2018_1,116,2.37341414244053,0.105554430023786,Estimable,1310.57136595281
OR_2018_1,117,2.26754374009434,0.188639142885543,Estimable,1328.82669962543
OR_2018_1,118,1.50565743825854,0.221715732133045,Estimable,1321.95540069637
OR_2018_1,119,3.2637925880519,0.162355704853975,Estimable,1329.89097302965
OR_2018_1,120,2.59135394979072,0.16010549870106,Estimable,1330.02550057654
OR_2018_1,121,2.62741099396138,0.174325510035523,Estimable,1256.47404436578
OR_2018_1,122,2.65680478615273,0.185600452895597,Estimable,1329.89097302968
OR_2018_1,123,2.87953969269293,0.185660062497992,Estimable,1326.97658705034
OR_2018_1,124,2.04130461654432,0.166159503942744,Estimable,1018.03952129852
OR_2018_1,125,2.01815301049841,0.196271870463702,Estimable,1322.17069949894
OR_2018_1,126,2.315245043663,0.179915802307186,Estimable,1329.84663594578
OR_2018_1,127,3.01052558155375,0.197524591565033,Estimable,1322.17069949883
OR_2018_1,128,2.77506816590858,0.161562309862025,Estimable,1330.02550057654
OR_2018_1,129,2.75206969090406,0.172528294358193,Estimable,1328.74916240786
OR_2018_1,130,2.43994734130342,0.160749465140035,Estimable,1329.41441261037
OR_2018_1,131,2.10287729723313,0.16018314629208,Estimable,1329.84663594564
OR_2018_1,132,2.74641370973717,0.161042816868528,Estimable,1328.82669962548
OR_2018_1,133,2.39291746086565,0.161707763080444,Estimable,1327.88685312917
OR_2018_1,134,2.41919393604577,0.181103163505642,Estimable,1329.89097302976
OR_2018_1,135,2.08646422618482,0.21195452657109,Estimable,1321.9554006963
OR_2018_1,136,2.24257229260746,0.166314461003997,Estimable,1329.41441261032
OR_2018_1,137,2.71094146385129,0.185932795969341,Estimable,1329.89097302969
OR_2018_1,138,2.57639133145483,0.100174579046429,Estimable,1328.82669962552
OR_2018_1,139,2.25039723737746,0.183469315523005,Estimable,1312.93979935754
OR_2018_1,140,2.29742722110936,0.184511738951119,Estimable,1328.74916240783
OR_2018_1,141,1.30317673208291,0.211713156017977,Estimable,1321.95540069625
OR_2018_1,142,2.29982175022357,0.190394919024057,Estimable,1328.82669962542
OR_2018_1,143,2.48259294598209,0.182154265902349,Estimable,1328.82669962563
OR_2018_1,144,2.89793110789531,0.161763332969494,Estimable,1327.88685312917
OR_2018_1,145,2.48654843004697,0.185611089795515,Estimable,1326.97658705026
OR_2018_1,146,2.69412642984598,0.10357424395536,Estimable,1328.74916240788
OR_2018_1,147,2.30577484802796,0.165965577288729,Estimable,1322.17069949887
OR_2018_1,148,2.46025612945658,0.211552908746536,Estimable,1217.92421596157
OR_2018_1,149,2.64229803136182,0.17112637139156,Estimable,1291.22813438373
OR_2018_1,150,2.67953466669925,0.186970298436652,Estimable,1328.74916240787
OR_2018_1,151,2.38576846389515,0.182279010113779,Estimable,1328.82669962545
OR_2018_1,152,2.42323847622879,0.161307897258157,Estimable,1328.82669962548
OR_2018_1,153,2.57996993649345,0.188563194648585,Estimable,1326.44076437458
OR_2018_1,154,2.61157601996708,0.160338750000173,Estimable,1329.89097302965
OR_2018_1,155,2.99120740172471,0.182099149330161,Estimable,1328.74916240787
OR_2018_1,156,2.91978496679854,0.17204049277322,Estimable,1328.74916240787
OR_2018_1,157,2.13031884910093,0.20441086858103,Estimable,1217.92421596157
OR_2018_1,158,2.2847977961133,0.198004500250465,Estimable,1321.95540069625
OR_2018_1,159,2.66156231015242,0.198215567938132,Estimable,1326.97658705039
OR_2018_1,160,2.7137857312623,0.162713395166796,Estimable,1326.97658705026
OR_2018_1,161,2.95697242689894,0.183220471035479,Estimable,1327.88685312918
OR_2018_1,162,2.10042643729478,0.19775794198906,Estimable,1321.9554006963
OR_2018_1,163,2.53948580935096,0.166021099936236,Estimable,1329.41441261037
OR_2018_1,164,2.45595340830388,0.178125673940036,Estimable,1330.0255005765
OR_2018_1,165,2.22651524081911,0.161180607858057,Estimable,1291.22813438373
OR_2018_1,166,2.16185429288159,0.190617902326329,Estimable,1328.82669962546
OR_2018_1,167,2.98509718247976,0.196888879577059,Estimable,1326.97658705034
OR_2018_1,168,2.18354623582984,0.186808633739533,Estimable,1328.82669962563
OR_2018_1,169,2.083434744269,0.165386685099381,Estimable,1321.95540069637
OR_2018_1,170,3.08109176202223,0.158926538177964,Estimable,1330.02550057654
OR_2018_1,171,3.15568180697839,0.180604211813773,Estimable,1325.59024946407
OR_2018_1,172,2.7448130870971,0.207511730924057,Estimable,1322.17069949893
OR_2018_1,173,2.24911508450845,0.193559369378888,Estimable,1326.44076437452
OR_2018_1,174,2.71891420498548,0.1715230655396,Estimable,1328.82669962548
OR_2018_1,175,2.61810307978704,0.21641882891872,Estimable,1259.3844657332
OR_2018_1,176,2.90637090753233,0.196783923454164,Estimable,1326.9765870504
OR_2018_1,177,2.36839173814271,0.161943418257069,Estimable,1327.88685312919
OR_2018_1,178,3.23563890562794,0.17729716960237,Estimable,1256.47404436578
OR_2018_1,179,2.06154212559568,0.183689399420016,Estimable,1326.44076437454
OR_2018_1,180,2.43507287448116,0.160866887500524,Estimable,1329.41441261032
OR_2018_1,181,2.23258718544018,0.196671269954256,Estimable,1326.44076437459
OR_2018_1,182,2.15272335389141,0.184552088929004,Estimable,1325.30506896128
OR_2018_1,183,2.78118920686241,0.18732967357138,Estimable,1327.88685312915
OR_2018_1,184,2.37636914765142,0.165563510074588,Estimable,1222.32680897618
OR_2018_1,185,2.72208196172943,0.161256329243838,Estimable,1328.74916240789
OR_2018_1,186,2.20003012098275,0.188564960598922,Estimable,1328.82669962549
OR_2018_1,187,2.56750830880887,0.179499726754792,Estimable,1327.88685312917
OR_2018_1,188,2.77191886530847,0.181592646126747,Estimable,1328.74916240782
OR_2018_1,189,2.79381329480762,0.182668345952601,Estimable,1327.88685312919
OR_2018_1,190,2.60136046226323,0.198118801017927,Estimable,1326.97658705048
OR_2018_1,191,2.60461590100682,0.174260627584042,Estimable,1329.84663594574
OR_2018_1,192,2.70796693875873,0.187509530725015,Estimable,1326.9765870503
OR_2018_1,193,2.79529138751139,0.184044353115283,Estimable,1326.44076437457
OR_2018_1,194,3.09782565667727,0.160357329884071,Estimable,1330.02550057654
OR_2018_1,195,3.00568652254608,0.183168615706986,Estimable,1327.8868531291
OR_2018_1,196,2.79542768410078,0.159301406791267,Estimable,1330.02550057646
OR_2018_1,197,1.98132094587683,0.160615594109742,Estimable,1310.11499743872
OR_2018_1,198,2.46637083723378,0.187417647184856,Estimable,1329.41441261047
OR_2019_1,1,3.52965536130807,0.137762059852489,Estimable,5230.74685971012
OR_2019_1,2,2.76740081668614,0.0936694967990006,Estimable,4747.41882164282
OR_2019_1,3,3.24576300985954,0.120831589654007,Estimable,5231.00835744787
OR_2019_1,4,1.98186927938148,0.0848481985619898,Estimable,5006.39532999125
